a : -908.0000, 0 -> 1
b : 138.0000, 0 -> 2
c : -44.0000, 0 -> 2
d : -641.0000, 0 -> 2
a : -458.0000, 1 -> 2
b : 512.0000, 1 -> 2
c : 47.0000, 1 -> 1
d : -19.0000, 1 -> 1
a : 796.0000, 2 -> 2
b : -143.0000, 2 -> 0
c : -912.0000, 2 -> 3
d : -326.0000, 2 -> 3
a : -225.0000, 3 -> 1
b : 237.0000, 3 -> 3
c : -830.0000, 3 -> 3
d : -62.0000, 3 -> 3
d : -967.0000, 0 -> 3
a : -225.0000, 0 -> 2
c : -780.0000, 1 -> 3
a : 796.0000, 1 -> 3
d : 767.0000, 2 -> 0
c : 251.0000, 2 -> 2
d : 798.0000, 3 -> 0
b : -93.0000, 3 -> 0
