a : 176.0000, 0 -> 0
b : 246.0000, 0 -> 2
c : -39.0000, 0 -> 0
d : 504.0000, 0 -> 3
a : 96.0000, 1 -> 1
b : 729.0000, 1 -> 1
c : 843.0000, 1 -> 0
d : 477.0000, 1 -> 3
a : 878.0000, 2 -> 3
b : -745.0000, 2 -> 3
c : 134.0000, 2 -> 0
d : -951.0000, 2 -> 1
a : 547.0000, 3 -> 1
b : 695.0000, 3 -> 1
c : -434.0000, 3 -> 3
d : -847.0000, 3 -> 1
b : -692.0000, 0 -> 0
b : 694.0000, 0 -> 3
d : -709.0000, 1 -> 1
a : 825.0000, 1 -> 3
c : -51.0000, 2 -> 1
c : 460.0000, 2 -> 2
a : 28.0000, 3 -> 0
b : -280.0000, 3 -> 3
