a : -426.0000, 0 -> 1
b : -746.0000, 0 -> 4
c : -626.0000, 0 -> 3
a : -512.0000, 1 -> 1
b : -832.0000, 1 -> 3
c : 554.0000, 1 -> 6
a : 873.0000, 2 -> 3
b : 659.0000, 2 -> 3
c : -283.0000, 2 -> 4
a : -605.0000, 3 -> 6
b : -634.0000, 3 -> 6
c : 426.0000, 3 -> 6
a : 457.0000, 4 -> 4
b : -756.0000, 4 -> 3
c : 508.0000, 4 -> 6
a : -981.0000, 5 -> 4
b : -69.0000, 5 -> 2
c : 581.0000, 5 -> 6
a : -209.0000, 6 -> 0
b : -334.0000, 6 -> 1
c : -427.0000, 6 -> 4
c : 563.0000, 0 -> 5
b : -403.0000, 1 -> 2
b : 265.0000, 2 -> 2
b : 879.0000, 3 -> 2
b : -983.0000, 4 -> 5
a : -657.0000, 5 -> 6
c : 998.0000, 6 -> 1
