a : -426.0000, 0 -> 6
b : -820.0000, 0 -> 4
c : -158.0000, 0 -> 5
d : 477.0000, 0 -> 4
a : -835.0000, 1 -> 3
b : -273.0000, 1 -> 4
c : 226.0000, 1 -> 6
d : 146.0000, 1 -> 0
a : -135.0000, 2 -> 3
b : -371.0000, 2 -> 4
c : -609.0000, 2 -> 2
d : 785.0000, 2 -> 3
a : 351.0000, 3 -> 1
b : -423.0000, 3 -> 4
c : 937.0000, 3 -> 2
d : -715.0000, 3 -> 4
a : 283.0000, 4 -> 1
b : -434.0000, 4 -> 3
c : -703.0000, 4 -> 0
d : 109.0000, 4 -> 4
a : 419.0000, 5 -> 6
b : 771.0000, 5 -> 6
c : 252.0000, 5 -> 2
d : -522.0000, 5 -> 2
a : 226.0000, 6 -> 1
b : 28.0000, 6 -> 6
c : 712.0000, 6 -> 6
d : -722.0000, 6 -> 4
a : 543.0000, 0 -> 4
a : 127.0000, 0 -> 5
a : 185.0000, 1 -> 0
c : -514.0000, 1 -> 5
a : 62.0000, 2 -> 2
b : -147.0000, 2 -> 5
c : 854.0000, 3 -> 3
a : 622.0000, 3 -> 2
d : 205.0000, 4 -> 0
b : -772.0000, 4 -> 2
d : 970.0000, 5 -> 4
d : -775.0000, 5 -> 1
d : -232.0000, 6 -> 1
c : 269.0000, 6 -> 3
