a : 691.0000, 0 -> 0
b : 336.0000, 0 -> 2
c : -314.0000, 0 -> 0
a : -610.0000, 1 -> 2
b : -863.0000, 1 -> 3
c : -571.0000, 1 -> 2
a : 557.0000, 2 -> 5
b : 638.0000, 2 -> 1
c : -847.0000, 2 -> 5
a : 117.0000, 3 -> 3
b : -183.0000, 3 -> 5
c : 567.0000, 3 -> 3
a : 833.0000, 4 -> 3
b : 88.0000, 4 -> 1
c : 16.0000, 4 -> 4
a : -522.0000, 5 -> 3
b : -838.0000, 5 -> 6
c : 383.0000, 5 -> 5
a : -684.0000, 6 -> 2
b : -241.0000, 6 -> 1
c : 28.0000, 6 -> 5
b : -632.0000, 0 -> 0
c : -870.0000, 1 -> 4
c : 310.0000, 2 -> 6
c : 590.0000, 3 -> 2
a : -486.0000, 4 -> 5
a : -820.0000, 5 -> 4
b : 365.0000, 6 -> 0
