a : 816.0000, 0 -> 4
b : -189.0000, 0 -> 1
c : 351.0000, 0 -> 4
d : 869.0000, 0 -> 4
a : 442.0000, 1 -> 0
b : 618.0000, 1 -> 1
c : -407.0000, 1 -> 0
d : 975.0000, 1 -> 0
a : -905.0000, 2 -> 2
b : 698.0000, 2 -> 2
c : -569.0000, 2 -> 0
d : 3.0000, 2 -> 1
a : -462.0000, 3 -> 0
b : -477.0000, 3 -> 2
c : -636.0000, 3 -> 1
d : 113.0000, 3 -> 4
a : -254.0000, 4 -> 4
b : -814.0000, 4 -> 2
c : -690.0000, 4 -> 3
d : -357.0000, 4 -> 3
d : 805.0000, 0 -> 3
d : -372.0000, 0 -> 2
d : -324.0000, 1 -> 1
d : 85.0000, 1 -> 2
b : -778.0000, 2 -> 1
d : 508.0000, 2 -> 2
c : 754.0000, 3 -> 3
b : -578.0000, 3 -> 3
b : -452.0000, 4 -> 4
b : -901.0000, 4 -> 3
