a : 574.0000, 0 -> 3
b : 275.0000, 0 -> 5
c : -824.0000, 0 -> 4
d : 421.0000, 0 -> 5
a : -925.0000, 1 -> 4
b : -627.0000, 1 -> 0
c : -227.0000, 1 -> 2
d : -781.0000, 1 -> 5
a : 320.0000, 2 -> 5
b : -262.0000, 2 -> 5
c : -30.0000, 2 -> 3
d : 397.0000, 2 -> 5
a : 988.0000, 3 -> 5
b : -288.0000, 3 -> 3
c : 562.0000, 3 -> 0
d : -273.0000, 3 -> 2
a : -758.0000, 4 -> 3
b : -219.0000, 4 -> 0
c : -966.0000, 4 -> 3
d : 538.0000, 4 -> 3
a : -589.0000, 5 -> 1
b : 669.0000, 5 -> 1
c : 364.0000, 5 -> 2
d : 804.0000, 5 -> 4
b : -207.0000, 0 -> 0
c : 350.0000, 0 -> 2
d : 386.0000, 1 -> 3
c : 623.0000, 1 -> 0
c : -501.0000, 2 -> 2
c : -905.0000, 2 -> 1
c : 477.0000, 3 -> 1
a : -593.0000, 3 -> 2
c : 687.0000, 4 -> 5
b : -618.0000, 4 -> 5
c : 922.0000, 5 -> 3
b : 797.0000, 5 -> 0
