a : -131.0000, 0 -> 2
b : -476.0000, 0 -> 2
c : 249.0000, 0 -> 6
a : -20.0000, 1 -> 1
b : -786.0000, 1 -> 3
c : -788.0000, 1 -> 4
a : 807.0000, 2 -> 4
b : -111.0000, 2 -> 1
c : -850.0000, 2 -> 1
a : 443.0000, 3 -> 0
b : -702.0000, 3 -> 1
c : 962.0000, 3 -> 4
a : 586.0000, 4 -> 3
b : -540.0000, 4 -> 3
c : 876.0000, 4 -> 2
a : -694.0000, 5 -> 3
b : -582.0000, 5 -> 1
c : -315.0000, 5 -> 4
a : -940.0000, 6 -> 4
b : 110.0000, 6 -> 4
c : -121.0000, 6 -> 4
b : -313.0000, 0 -> 4
b : 928.0000, 1 -> 5
b : 23.0000, 2 -> 0
b : -948.0000, 3 -> 3
c : 355.0000, 4 -> 4
c : -770.0000, 5 -> 0
a : -354.0000, 6 -> 6
