a : 54.0000, 0 -> 2
b : 989.0000, 0 -> 2
c : 194.0000, 0 -> 7
d : -275.0000, 0 -> 3
a : -724.0000, 1 -> 0
b : 120.0000, 1 -> 1
c : 426.0000, 1 -> 0
d : 63.0000, 1 -> 0
a : 665.0000, 2 -> 5
b : 312.0000, 2 -> 5
c : 329.0000, 2 -> 7
d : 493.0000, 2 -> 3
a : 89.0000, 3 -> 2
b : 907.0000, 3 -> 7
c : -877.0000, 3 -> 4
d : 104.0000, 3 -> 6
a : -87.0000, 4 -> 1
b : 572.0000, 4 -> 7
c : 470.0000, 4 -> 5
d : -329.0000, 4 -> 4
a : 3.0000, 5 -> 5
b : 712.0000, 5 -> 7
c : -139.0000, 5 -> 6
d : 528.0000, 5 -> 1
a : -326.0000, 6 -> 5
b : -207.0000, 6 -> 7
c : -556.0000, 6 -> 2
d : 560.0000, 6 -> 1
a : -414.0000, 7 -> 2
b : 151.0000, 7 -> 7
c : -198.0000, 7 -> 5
d : -182.0000, 7 -> 2
d : -277.0000, 0 -> 0
d : -192.0000, 0 -> 2
c : -263.0000, 1 -> 3
a : 762.0000, 1 -> 2
a : 103.0000, 2 -> 4
c : -902.0000, 2 -> 6
b : -983.0000, 3 -> 4
a : 740.0000, 3 -> 7
b : 304.0000, 4 -> 6
b : 125.0000, 4 -> 2
c : -222.0000, 5 -> 3
c : -71.0000, 5 -> 1
c : 763.0000, 6 -> 3
d : -727.0000, 6 -> 4
b : -795.0000, 7 -> 0
c : 100.0000, 7 -> 3
