a : -145.0000, 0 -> 4
b : -841.0000, 0 -> 1
c : -416.0000, 0 -> 1
d : 186.0000, 0 -> 4
a : 438.0000, 1 -> 7
b : -651.0000, 1 -> 5
c : -450.0000, 1 -> 4
d : -697.0000, 1 -> 5
a : -514.0000, 2 -> 0
b : 50.0000, 2 -> 1
c : 40.0000, 2 -> 3
d : 402.0000, 2 -> 6
a : 22.0000, 3 -> 4
b : -802.0000, 3 -> 5
c : -837.0000, 3 -> 3
d : 382.0000, 3 -> 6
a : 614.0000, 4 -> 6
b : 889.0000, 4 -> 0
c : 452.0000, 4 -> 0
d : 930.0000, 4 -> 4
a : -776.0000, 5 -> 7
b : -257.0000, 5 -> 2
c : -410.0000, 5 -> 3
d : 140.0000, 5 -> 5
a : -412.0000, 6 -> 7
b : -211.0000, 6 -> 7
c : -968.0000, 6 -> 4
d : 113.0000, 6 -> 4
a : -323.0000, 7 -> 1
b : 284.0000, 7 -> 5
c : 250.0000, 7 -> 4
d : -739.0000, 7 -> 6
b : -121.0000, 0 -> 4
a : 428.0000, 0 -> 7
b : 26.0000, 1 -> 6
b : -222.0000, 1 -> 0
a : -547.0000, 2 -> 5
a : -482.0000, 2 -> 7
b : 377.0000, 3 -> 4
b : 128.0000, 3 -> 3
d : -181.0000, 4 -> 7
a : -37.0000, 4 -> 5
d : 246.0000, 5 -> 1
b : -729.0000, 5 -> 1
d : -751.0000, 6 -> 2
a : -25.0000, 6 -> 6
d : -920.0000, 7 -> 4
d : -413.0000, 7 -> 5
