a : 330.0000, 0 -> 4
b : 283.0000, 0 -> 4
c : 293.0000, 0 -> 0
d : -699.0000, 0 -> 1
a : 916.0000, 1 -> 2
b : -449.0000, 1 -> 1
c : -743.0000, 1 -> 0
d : 584.0000, 1 -> 3
a : 87.0000, 2 -> 0
b : -385.0000, 2 -> 3
c : -153.0000, 2 -> 2
d : 621.0000, 2 -> 4
a : 665.0000, 3 -> 0
b : -528.0000, 3 -> 0
c : 552.0000, 3 -> 0
d : -121.0000, 3 -> 0
a : 957.0000, 4 -> 3
b : 282.0000, 4 -> 2
c : 926.0000, 4 -> 0
d : 456.0000, 4 -> 1
c : -307.0000, 0 -> 1
d : 176.0000, 0 -> 0
a : -89.0000, 1 -> 1
a : -424.0000, 1 -> 4
c : 659.0000, 2 -> 1
a : -158.0000, 2 -> 4
d : 446.0000, 3 -> 3
d : 27.0000, 3 -> 2
c : 873.0000, 4 -> 3
b : -176.0000, 4 -> 4
