a : -770.0000, 0 -> 4
b : -913.0000, 0 -> 4
c : -142.0000, 0 -> 6
a : -83.0000, 1 -> 0
b : -959.0000, 1 -> 4
c : 310.0000, 1 -> 5
a : -635.0000, 2 -> 6
b : -267.0000, 2 -> 1
c : -60.0000, 2 -> 4
a : -178.0000, 3 -> 1
b : 378.0000, 3 -> 6
c : -950.0000, 3 -> 1
a : 161.0000, 4 -> 6
b : 192.0000, 4 -> 5
c : 568.0000, 4 -> 5
a : -605.0000, 5 -> 1
b : 8.0000, 5 -> 2
c : 903.0000, 5 -> 1
a : 244.0000, 6 -> 1
b : -131.0000, 6 -> 4
c : 116.0000, 6 -> 3
c : 784.0000, 0 -> 2
b : 145.0000, 1 -> 0
b : 701.0000, 2 -> 4
b : 765.0000, 3 -> 0
c : -182.0000, 4 -> 0
a : -62.0000, 5 -> 5
c : -498.0000, 6 -> 6
