a : -359.0000, 0 -> 2
b : -679.0000, 0 -> 1
c : -605.0000, 0 -> 4
d : -222.0000, 0 -> 0
a : -5.0000, 1 -> 2
b : 910.0000, 1 -> 0
c : -193.0000, 1 -> 3
d : -580.0000, 1 -> 0
a : -563.0000, 2 -> 3
b : 573.0000, 2 -> 0
c : -104.0000, 2 -> 0
d : 607.0000, 2 -> 3
a : -852.0000, 3 -> 3
b : 11.0000, 3 -> 1
c : -820.0000, 3 -> 3
d : -807.0000, 3 -> 3
a : -976.0000, 4 -> 3
b : 934.0000, 4 -> 3
c : -42.0000, 4 -> 3
d : 963.0000, 4 -> 1
a : -856.0000, 0 -> 0
d : 739.0000, 0 -> 2
b : 16.0000, 1 -> 2
b : 153.0000, 1 -> 3
c : 398.0000, 2 -> 3
d : -747.0000, 2 -> 4
a : 404.0000, 3 -> 2
c : -187.0000, 3 -> 2
c : -925.0000, 4 -> 0
c : 429.0000, 4 -> 2
