a : 443.0000, 0 -> 4
b : 192.0000, 0 -> 5
c : 77.0000, 0 -> 4
a : -625.0000, 1 -> 4
b : 181.0000, 1 -> 1
c : -23.0000, 1 -> 1
a : -51.0000, 2 -> 5
b : 350.0000, 2 -> 0
c : -525.0000, 2 -> 1
a : -271.0000, 3 -> 3
b : 238.0000, 3 -> 1
c : -640.0000, 3 -> 4
a : 199.0000, 4 -> 3
b : 587.0000, 4 -> 3
c : 808.0000, 4 -> 3
a : 572.0000, 5 -> 4
b : -822.0000, 5 -> 0
c : 642.0000, 5 -> 3
a : 150.0000, 0 -> 3
b : 161.0000, 1 -> 2
a : -272.0000, 2 -> 2
b : 441.0000, 3 -> 2
c : -987.0000, 4 -> 2
a : 205.0000, 5 -> 1
