a : -222.0000, 0 -> 6
b : 936.0000, 0 -> 1
c : -639.0000, 0 -> 0
d : 304.0000, 0 -> 1
a : 452.0000, 1 -> 2
b : -380.0000, 1 -> 6
c : 242.0000, 1 -> 5
d : -677.0000, 1 -> 7
a : 271.0000, 2 -> 4
b : 268.0000, 2 -> 3
c : -881.0000, 2 -> 5
d : -533.0000, 2 -> 2
a : -586.0000, 3 -> 7
b : -535.0000, 3 -> 3
c : 831.0000, 3 -> 6
d : -598.0000, 3 -> 2
a : -162.0000, 4 -> 7
b : -206.0000, 4 -> 3
c : -646.0000, 4 -> 0
d : 584.0000, 4 -> 6
a : -330.0000, 5 -> 0
b : 406.0000, 5 -> 0
c : 983.0000, 5 -> 2
d : 726.0000, 5 -> 0
a : -31.0000, 6 -> 2
b : 223.0000, 6 -> 0
c : 236.0000, 6 -> 4
d : 55.0000, 6 -> 0
a : 646.0000, 7 -> 6
b : 931.0000, 7 -> 3
c : 942.0000, 7 -> 4
d : -748.0000, 7 -> 4
c : 525.0000, 0 -> 6
d : -549.0000, 0 -> 0
a : -304.0000, 1 -> 7
b : -389.0000, 1 -> 3
b : -862.0000, 2 -> 5
d : 645.0000, 2 -> 7
d : 422.0000, 3 -> 6
d : 735.0000, 3 -> 5
d : -718.0000, 4 -> 1
b : 483.0000, 4 -> 5
d : 749.0000, 5 -> 7
a : 721.0000, 5 -> 4
b : -773.0000, 6 -> 2
c : 209.0000, 6 -> 5
b : 890.0000, 7 -> 2
d : -15.0000, 7 -> 2
