a : -973.0000, 0 -> 2
b : 645.0000, 0 -> 7
c : 317.0000, 0 -> 7
a : -990.0000, 1 -> 2
b : 483.0000, 1 -> 6
c : -346.0000, 1 -> 1
a : 42.0000, 2 -> 0
b : 480.0000, 2 -> 7
c : 121.0000, 2 -> 5
a : 976.0000, 3 -> 6
b : 71.0000, 3 -> 4
c : 555.0000, 3 -> 6
a : -976.0000, 4 -> 3
b : -249.0000, 4 -> 5
c : -969.0000, 4 -> 3
a : -678.0000, 5 -> 7
b : -87.0000, 5 -> 0
c : 987.0000, 5 -> 2
a : 165.0000, 6 -> 2
b : -604.0000, 6 -> 7
c : 1.0000, 6 -> 0
a : -119.0000, 7 -> 5
b : -145.0000, 7 -> 3
c : 840.0000, 7 -> 7
c : 618.0000, 0 -> 2
a : -804.0000, 1 -> 6
a : 26.0000, 2 -> 7
a : 129.0000, 3 -> 2
c : 532.0000, 4 -> 2
c : -600.0000, 5 -> 5
a : -156.0000, 6 -> 1
c : 159.0000, 7 -> 1
