a : -850.0000, 0 -> 3
b : 100.0000, 0 -> 3
c : -5.0000, 0 -> 3
a : -645.0000, 1 -> 6
b : -778.0000, 1 -> 6
c : -245.0000, 1 -> 5
a : 199.0000, 2 -> 1
b : -929.0000, 2 -> 2
c : -44.0000, 2 -> 1
a : 124.0000, 3 -> 4
b : -213.0000, 3 -> 2
c : -400.0000, 3 -> 7
a : -558.0000, 4 -> 3
b : -685.0000, 4 -> 2
c : 26.0000, 4 -> 7
a : 641.0000, 5 -> 6
b : 578.0000, 5 -> 0
c : 963.0000, 5 -> 6
a : 738.0000, 6 -> 5
b : -982.0000, 6 -> 6
c : 716.0000, 6 -> 1
a : -944.0000, 7 -> 3
b : -110.0000, 7 -> 3
c : 893.0000, 7 -> 6
c : 319.0000, 0 -> 0
c : 255.0000, 1 -> 2
a : -1000.0000, 2 -> 0
c : -147.0000, 3 -> 0
b : 879.0000, 4 -> 5
b : 870.0000, 5 -> 4
c : 527.0000, 6 -> 7
c : 156.0000, 7 -> 7
