a : -127.0000, 0 -> 4
b : 319.0000, 0 -> 4
c : 973.0000, 0 -> 1
a : -345.0000, 1 -> 0
b : -970.0000, 1 -> 1
c : 695.0000, 1 -> 2
a : 744.0000, 2 -> 0
b : 315.0000, 2 -> 6
c : -166.0000, 2 -> 1
a : 438.0000, 3 -> 2
b : 256.0000, 3 -> 2
c : 968.0000, 3 -> 7
a : -888.0000, 4 -> 5
b : -946.0000, 4 -> 3
c : 44.0000, 4 -> 4
a : 789.0000, 5 -> 5
b : -986.0000, 5 -> 6
c : -719.0000, 5 -> 7
a : -786.0000, 6 -> 1
b : -155.0000, 6 -> 5
c : -446.0000, 6 -> 5
a : 427.0000, 7 -> 1
b : 617.0000, 7 -> 4
c : 882.0000, 7 -> 6
b : 5.0000, 0 -> 2
a : 976.0000, 1 -> 1
a : 199.0000, 2 -> 3
c : -496.0000, 3 -> 1
b : 187.0000, 4 -> 0
b : 515.0000, 5 -> 2
a : 900.0000, 6 -> 3
b : 235.0000, 7 -> 6
