a : 799.0000, 0 -> 1
b : -507.0000, 0 -> 1
c : 388.0000, 0 -> 5
a : -22.0000, 1 -> 5
b : 44.0000, 1 -> 1
c : 954.0000, 1 -> 0
a : -543.0000, 2 -> 0
b : -205.0000, 2 -> 0
c : 968.0000, 2 -> 1
a : -520.0000, 3 -> 2
b : 172.0000, 3 -> 5
c : -686.0000, 3 -> 0
a : 475.0000, 4 -> 0
b : 569.0000, 4 -> 2
c : 421.0000, 4 -> 3
a : 171.0000, 5 -> 4
b : -131.0000, 5 -> 4
c : -902.0000, 5 -> 2
a : 123.0000, 0 -> 0
b : 659.0000, 1 -> 2
b : 356.0000, 2 -> 3
a : -422.0000, 3 -> 5
a : 535.0000, 4 -> 5
b : -140.0000, 5 -> 1
