a : -256.0000, 0 -> 1
b : -672.0000, 0 -> 6
a : 710.0000, 1 -> 2
b : 864.0000, 1 -> 7
a : 261.0000, 2 -> 4
b : 622.0000, 2 -> 7
a : 981.0000, 3 -> 5
b : -150.0000, 3 -> 0
a : -661.0000, 4 -> 1
b : 786.0000, 4 -> 2
a : 516.0000, 5 -> 0
b : -486.0000, 5 -> 7
a : 439.0000, 6 -> 7
b : -736.0000, 6 -> 3
a : 547.0000, 7 -> 7
b : -520.0000, 7 -> 7
a : 940.0000, 0 -> 5
b : -893.0000, 1 -> 0
a : 753.0000, 2 -> 1
b : 283.0000, 3 -> 6
a : -823.0000, 4 -> 2
a : -614.0000, 5 -> 3
a : 395.0000, 6 -> 4
a : -836.0000, 7 -> 5
