a : 831.0000, 0 -> 4
b : 725.0000, 0 -> 3
c : 599.0000, 0 -> 2
d : -609.0000, 0 -> 3
a : -3.0000, 1 -> 2
b : -892.0000, 1 -> 1
c : 521.0000, 1 -> 0
d : -676.0000, 1 -> 2
a : -315.0000, 2 -> 1
b : -748.0000, 2 -> 3
c : 236.0000, 2 -> 1
d : -20.0000, 2 -> 0
a : 450.0000, 3 -> 1
b : -114.0000, 3 -> 3
c : 0.0000, 3 -> 3
d : 117.0000, 3 -> 4
a : 404.0000, 4 -> 0
b : -330.0000, 4 -> 0
c : 429.0000, 4 -> 3
d : -947.0000, 4 -> 0
c : -251.0000, 0 -> 1
d : -437.0000, 0 -> 4
a : -996.0000, 1 -> 1
a : 760.0000, 1 -> 0
a : -912.0000, 2 -> 2
b : 488.0000, 2 -> 0
a : -130.0000, 3 -> 2
a : 980.0000, 3 -> 0
d : -827.0000, 4 -> 2
c : 314.0000, 4 -> 1
