a : -310.0000, 0 -> 6
b : -807.0000, 0 -> 2
c : -922.0000, 0 -> 7
d : -746.0000, 0 -> 1
a : -272.0000, 1 -> 4
b : -569.0000, 1 -> 7
c : 761.0000, 1 -> 2
d : 851.0000, 1 -> 7
a : 186.0000, 2 -> 7
b : -699.0000, 2 -> 3
c : -894.0000, 2 -> 0
d : -460.0000, 2 -> 4
a : 614.0000, 3 -> 5
b : 768.0000, 3 -> 6
c : -86.0000, 3 -> 5
d : -6.0000, 3 -> 6
a : -308.0000, 4 -> 5
b : 0.0000, 4 -> 0
c : 176.0000, 4 -> 2
d : 497.0000, 4 -> 3
a : -813.0000, 5 -> 5
b : 501.0000, 5 -> 7
c : -159.0000, 5 -> 5
d : -586.0000, 5 -> 2
a : -956.0000, 6 -> 1
b : -47.0000, 6 -> 2
c : 215.0000, 6 -> 6
d : 363.0000, 6 -> 3
a : 989.0000, 7 -> 1
b : -709.0000, 7 -> 5
c : -30.0000, 7 -> 5
d : 280.0000, 7 -> 1
d : 342.0000, 0 -> 5
c : -960.0000, 0 -> 5
b : 735.0000, 1 -> 5
c : -336.0000, 1 -> 0
b : 760.0000, 2 -> 2
a : 755.0000, 2 -> 1
c : 501.0000, 3 -> 2
a : -459.0000, 3 -> 6
c : -789.0000, 4 -> 0
a : 18.0000, 4 -> 2
b : 93.0000, 5 -> 5
b : 965.0000, 5 -> 6
d : 564.0000, 6 -> 5
a : 725.0000, 6 -> 2
c : -99.0000, 7 -> 7
b : 229.0000, 7 -> 4
