a : 2.0000, 0 -> 2
b : 890.0000, 0 -> 1
c : -491.0000, 0 -> 2
a : -626.0000, 1 -> 0
b : -289.0000, 1 -> 5
c : -819.0000, 1 -> 1
a : 983.0000, 2 -> 0
b : 824.0000, 2 -> 2
c : 593.0000, 2 -> 0
a : 282.0000, 3 -> 5
b : 570.0000, 3 -> 4
c : 363.0000, 3 -> 1
a : -248.0000, 4 -> 0
b : -254.0000, 4 -> 4
c : -43.0000, 4 -> 2
a : -914.0000, 5 -> 0
b : 90.0000, 5 -> 2
c : 514.0000, 5 -> 5
a : 972.0000, 0 -> 4
a : -419.0000, 1 -> 5
c : -454.0000, 2 -> 1
b : 175.0000, 3 -> 1
b : -977.0000, 4 -> 0
a : -871.0000, 5 -> 3
