a : -848.0000, 0 -> 4
b : -721.0000, 0 -> 3
c : -880.0000, 0 -> 4
d : -924.0000, 0 -> 3
a : -580.0000, 1 -> 5
b : 794.0000, 1 -> 3
c : -143.0000, 1 -> 4
d : 305.0000, 1 -> 1
a : -757.0000, 2 -> 5
b : 886.0000, 2 -> 4
c : -883.0000, 2 -> 5
d : -566.0000, 2 -> 4
a : 595.0000, 3 -> 4
b : 874.0000, 3 -> 2
c : -840.0000, 3 -> 1
d : 994.0000, 3 -> 4
a : -878.0000, 4 -> 5
b : -683.0000, 4 -> 1
c : -95.0000, 4 -> 3
d : -847.0000, 4 -> 0
a : -209.0000, 5 -> 2
b : 813.0000, 5 -> 5
c : -832.0000, 5 -> 3
d : 143.0000, 5 -> 1
a : 228.0000, 0 -> 5
d : 132.0000, 0 -> 5
a : -704.0000, 1 -> 3
d : -17.0000, 1 -> 3
a : 378.0000, 2 -> 4
a : -362.0000, 2 -> 1
b : -451.0000, 3 -> 0
c : -963.0000, 3 -> 0
d : 482.0000, 4 -> 3
b : 614.0000, 4 -> 0
b : -179.0000, 5 -> 4
a : -152.0000, 5 -> 5
