a : 979.0000, 0 -> 3
b : -492.0000, 0 -> 2
c : 207.0000, 0 -> 0
d : 405.0000, 0 -> 3
a : -682.0000, 1 -> 1
b : 508.0000, 1 -> 0
c : 369.0000, 1 -> 3
d : 482.0000, 1 -> 1
a : -627.0000, 2 -> 2
b : -225.0000, 2 -> 1
c : -590.0000, 2 -> 1
d : 97.0000, 2 -> 1
a : -79.0000, 3 -> 2
b : 103.0000, 3 -> 0
c : -512.0000, 3 -> 3
d : 433.0000, 3 -> 1
c : 442.0000, 0 -> 3
d : -969.0000, 0 -> 0
c : 672.0000, 1 -> 1
b : -711.0000, 1 -> 2
b : 810.0000, 2 -> 2
a : -890.0000, 2 -> 0
d : -788.0000, 3 -> 0
c : 59.0000, 3 -> 0
