a : -803.0000, 0 -> 3
b : 724.0000, 0 -> 1
c : 846.0000, 0 -> 2
d : -462.0000, 0 -> 2
a : -93.0000, 1 -> 3
b : -179.0000, 1 -> 0
c : -201.0000, 1 -> 4
d : -968.0000, 1 -> 4
a : 144.0000, 2 -> 0
b : -241.0000, 2 -> 0
c : 819.0000, 2 -> 2
d : -439.0000, 2 -> 3
a : -961.0000, 3 -> 1
b : -684.0000, 3 -> 3
c : 818.0000, 3 -> 3
d : 406.0000, 3 -> 4
a : 953.0000, 4 -> 3
b : -297.0000, 4 -> 2
c : 624.0000, 4 -> 0
d : -174.0000, 4 -> 2
b : 334.0000, 0 -> 3
a : 490.0000, 0 -> 2
c : 174.0000, 1 -> 3
c : -775.0000, 1 -> 2
a : 893.0000, 2 -> 4
a : 270.0000, 2 -> 3
c : 784.0000, 3 -> 1
c : -315.0000, 3 -> 0
b : -835.0000, 4 -> 0
b : 2.0000, 4 -> 4
