a : 523.0000, 0 -> 3
b : -849.0000, 0 -> 2
c : 988.0000, 0 -> 0
d : 987.0000, 0 -> 4
a : -323.0000, 1 -> 1
b : -338.0000, 1 -> 3
c : -194.0000, 1 -> 1
d : 349.0000, 1 -> 1
a : -32.0000, 2 -> 2
b : -46.0000, 2 -> 4
c : -126.0000, 2 -> 1
d : 121.0000, 2 -> 1
a : -814.0000, 3 -> 4
b : 579.0000, 3 -> 4
c : 299.0000, 3 -> 0
d : -826.0000, 3 -> 4
a : 363.0000, 4 -> 5
b : -17.0000, 4 -> 3
c : 95.0000, 4 -> 1
d : 784.0000, 4 -> 1
a : 355.0000, 5 -> 0
b : -845.0000, 5 -> 4
c : -919.0000, 5 -> 1
d : 988.0000, 5 -> 1
d : 178.0000, 0 -> 1
a : 964.0000, 0 -> 5
a : 901.0000, 1 -> 0
a : 474.0000, 1 -> 3
b : 670.0000, 2 -> 3
d : 775.0000, 2 -> 2
c : 2.0000, 3 -> 2
b : -219.0000, 3 -> 5
b : -316.0000, 4 -> 5
c : 437.0000, 4 -> 0
a : -449.0000, 5 -> 1
a : 665.0000, 5 -> 5
