a : 520.0000, 0 -> 4
b : -530.0000, 0 -> 3
a : 598.0000, 1 -> 3
b : -927.0000, 1 -> 0
a : 791.0000, 2 -> 6
b : -765.0000, 2 -> 4
a : 396.0000, 3 -> 1
b : -761.0000, 3 -> 6
a : -887.0000, 4 -> 5
b : -826.0000, 4 -> 1
a : 284.0000, 5 -> 5
b : 547.0000, 5 -> 2
a : 123.0000, 6 -> 0
b : 599.0000, 6 -> 3
a : 865.0000, 7 -> 1
b : 167.0000, 7 -> 0
b : 469.0000, 0 -> 1
a : -857.0000, 1 -> 5
a : 454.0000, 2 -> 7
a : -437.0000, 3 -> 4
b : -257.0000, 4 -> 3
a : 599.0000, 5 -> 6
a : 222.0000, 6 -> 5
b : 994.0000, 7 -> 3
