a : 226.0000, 0 -> 3
b : -553.0000, 0 -> 6
a : 230.0000, 1 -> 4
b : 611.0000, 1 -> 7
a : -521.0000, 2 -> 2
b : 349.0000, 2 -> 6
a : -849.0000, 3 -> 2
b : -739.0000, 3 -> 7
a : -153.0000, 4 -> 6
b : -679.0000, 4 -> 0
a : -578.0000, 5 -> 0
b : 28.0000, 5 -> 0
a : 950.0000, 6 -> 6
b : 24.0000, 6 -> 1
a : -654.0000, 7 -> 2
b : 454.0000, 7 -> 6
a : 117.0000, 0 -> 5
b : -902.0000, 1 -> 1
b : -892.0000, 2 -> 5
a : 23.0000, 3 -> 3
a : 734.0000, 4 -> 5
a : -420.0000, 5 -> 5
a : 144.0000, 6 -> 7
b : -816.0000, 7 -> 4
