a : -448.0000, 0 -> 0
b : 850.0000, 0 -> 5
c : -985.0000, 0 -> 0
a : -722.0000, 1 -> 3
b : -697.0000, 1 -> 6
c : 75.0000, 1 -> 5
a : -309.0000, 2 -> 2
b : 911.0000, 2 -> 4
c : 986.0000, 2 -> 3
a : 663.0000, 3 -> 4
b : 690.0000, 3 -> 2
c : -90.0000, 3 -> 2
a : 75.0000, 4 -> 3
b : -618.0000, 4 -> 3
c : -931.0000, 4 -> 4
a : -880.0000, 5 -> 7
b : 167.0000, 5 -> 6
c : 656.0000, 5 -> 2
a : -283.0000, 6 -> 2
b : -284.0000, 6 -> 1
c : -161.0000, 6 -> 6
a : -329.0000, 7 -> 3
b : -961.0000, 7 -> 6
c : 676.0000, 7 -> 0
b : -823.0000, 0 -> 3
b : -314.0000, 1 -> 2
a : 453.0000, 2 -> 7
b : -963.0000, 3 -> 6
c : -996.0000, 4 -> 3
c : -435.0000, 5 -> 1
b : -893.0000, 6 -> 4
a : -536.0000, 7 -> 2
