a : -666.0000, 0 -> 1
b : -589.0000, 0 -> 3
a : -864.0000, 1 -> 7
b : -187.0000, 1 -> 3
a : -990.0000, 2 -> 3
b : 313.0000, 2 -> 3
a : -37.0000, 3 -> 7
b : 177.0000, 3 -> 6
a : -838.0000, 4 -> 3
b : -767.0000, 4 -> 7
a : -632.0000, 5 -> 1
b : -68.0000, 5 -> 6
a : 462.0000, 6 -> 0
b : -348.0000, 6 -> 5
a : -345.0000, 7 -> 7
b : 748.0000, 7 -> 3
a : -200.0000, 0 -> 4
b : 603.0000, 1 -> 0
a : 174.0000, 2 -> 0
b : -699.0000, 3 -> 5
a : 472.0000, 4 -> 1
a : -334.0000, 5 -> 7
a : 207.0000, 6 -> 7
a : -402.0000, 7 -> 0
b : -219.0000, 4 -> 2
