a : -606.0000, 0 -> 3
b : 956.0000, 0 -> 4
c : -406.0000, 0 -> 6
d : -361.0000, 0 -> 4
a : 857.0000, 1 -> 7
b : -214.0000, 1 -> 6
c : -431.0000, 1 -> 3
d : -194.0000, 1 -> 4
a : 618.0000, 2 -> 1
b : 974.0000, 2 -> 4
c : -651.0000, 2 -> 5
d : 389.0000, 2 -> 5
a : 482.0000, 3 -> 7
b : -596.0000, 3 -> 4
c : -850.0000, 3 -> 1
d : 138.0000, 3 -> 5
a : -480.0000, 4 -> 2
b : 302.0000, 4 -> 3
c : 524.0000, 4 -> 4
d : 118.0000, 4 -> 3
a : 617.0000, 5 -> 5
b : -184.0000, 5 -> 3
c : -151.0000, 5 -> 5
d : 235.0000, 5 -> 1
a : 631.0000, 6 -> 1
b : -916.0000, 6 -> 1
c : -450.0000, 6 -> 3
d : -74.0000, 6 -> 5
a : -870.0000, 7 -> 7
b : 94.0000, 7 -> 7
c : -45.0000, 7 -> 0
d : 120.0000, 7 -> 7
b : 943.0000, 0 -> 5
c : -383.0000, 0 -> 5
d : 722.0000, 1 -> 3
c : -690.0000, 1 -> 2
c : 570.0000, 2 -> 4
c : -632.0000, 2 -> 6
c : 462.0000, 3 -> 4
d : -448.0000, 3 -> 3
c : 370.0000, 4 -> 7
b : 326.0000, 4 -> 7
c : 857.0000, 5 -> 7
d : 201.0000, 5 -> 0
c : -811.0000, 6 -> 5
d : -168.0000, 6 -> 4
a : -988.0000, 7 -> 6
d : 686.0000, 7 -> 4
