a : -365.0000, 0 -> 0
b : 284.0000, 0 -> 0
c : -94.0000, 0 -> 3
d : -578.0000, 0 -> 0
a : 769.0000, 1 -> 4
b : -468.0000, 1 -> 0
c : -353.0000, 1 -> 0
d : -262.0000, 1 -> 2
a : -563.0000, 2 -> 0
b : -961.0000, 2 -> 2
c : 745.0000, 2 -> 2
d : -780.0000, 2 -> 1
a : 310.0000, 3 -> 1
b : -615.0000, 3 -> 0
c : 527.0000, 3 -> 3
d : -77.0000, 3 -> 0
a : -772.0000, 4 -> 4
b : -766.0000, 4 -> 1
c : -586.0000, 4 -> 0
d : 600.0000, 4 -> 0
a : -831.0000, 0 -> 4
b : 232.0000, 0 -> 4
c : -172.0000, 1 -> 4
d : 712.0000, 1 -> 4
d : 428.0000, 2 -> 2
d : 825.0000, 2 -> 0
a : 341.0000, 3 -> 0
c : -525.0000, 3 -> 2
d : 233.0000, 4 -> 2
a : 793.0000, 4 -> 2
