a : 676.0000, 0 -> 3
b : -596.0000, 0 -> 2
c : 711.0000, 0 -> 3
d : 161.0000, 0 -> 0
a : 778.0000, 1 -> 3
b : -325.0000, 1 -> 2
c : 663.0000, 1 -> 0
d : -343.0000, 1 -> 3
a : -440.0000, 2 -> 3
b : 257.0000, 2 -> 0
c : -514.0000, 2 -> 2
d : -471.0000, 2 -> 2
a : -713.0000, 3 -> 0
b : -880.0000, 3 -> 0
c : 803.0000, 3 -> 2
d : -101.0000, 3 -> 0
d : -883.0000, 0 -> 1
c : -367.0000, 0 -> 1
d : 406.0000, 1 -> 0
d : -112.0000, 1 -> 1
c : -62.0000, 2 -> 1
d : 264.0000, 2 -> 3
c : 956.0000, 3 -> 0
a : -916.0000, 3 -> 2
