a : -203.0000, 0 -> 4
b : 355.0000, 0 -> 1
a : -485.0000, 1 -> 7
b : 112.0000, 1 -> 0
a : 501.0000, 2 -> 2
b : 477.0000, 2 -> 0
a : -57.0000, 3 -> 6
b : -268.0000, 3 -> 0
a : 867.0000, 4 -> 4
b : -983.0000, 4 -> 4
a : -681.0000, 5 -> 3
b : 935.0000, 5 -> 2
a : 894.0000, 6 -> 4
b : -709.0000, 6 -> 0
a : 737.0000, 7 -> 2
b : -234.0000, 7 -> 2
a : 230.0000, 0 -> 5
b : 678.0000, 1 -> 4
a : -707.0000, 2 -> 5
a : -133.0000, 3 -> 4
b : 460.0000, 4 -> 2
a : -299.0000, 5 -> 5
b : 919.0000, 6 -> 7
b : 85.0000, 7 -> 4
