a : -560.0000, 0 -> 4
b : 710.0000, 0 -> 3
c : -276.0000, 0 -> 7
a : -216.0000, 1 -> 6
b : 740.0000, 1 -> 4
c : 589.0000, 1 -> 0
a : -824.0000, 2 -> 0
b : -375.0000, 2 -> 7
c : 345.0000, 2 -> 3
a : -494.0000, 3 -> 0
b : 585.0000, 3 -> 4
c : -33.0000, 3 -> 6
a : -59.0000, 4 -> 0
b : 255.0000, 4 -> 0
c : -463.0000, 4 -> 3
a : -18.0000, 5 -> 2
b : 285.0000, 5 -> 4
c : -978.0000, 5 -> 5
a : 125.0000, 6 -> 4
b : 277.0000, 6 -> 6
c : -670.0000, 6 -> 6
a : -760.0000, 7 -> 7
b : -712.0000, 7 -> 3
c : -420.0000, 7 -> 7
b : -113.0000, 0 -> 6
a : 42.0000, 1 -> 3
c : 34.0000, 2 -> 5
c : -453.0000, 3 -> 4
c : -372.0000, 4 -> 1
b : 672.0000, 5 -> 7
c : 916.0000, 6 -> 3
c : -832.0000, 7 -> 3
b : -913.0000, 4 -> 2
