a : -69.0000, 0 -> 3
b : 926.0000, 0 -> 1
c : -161.0000, 0 -> 2
a : -512.0000, 1 -> 5
b : 811.0000, 1 -> 2
c : -778.0000, 1 -> 6
a : 784.0000, 2 -> 0
b : 219.0000, 2 -> 4
c : 63.0000, 2 -> 1
a : 489.0000, 3 -> 6
b : 237.0000, 3 -> 4
c : -449.0000, 3 -> 1
a : 457.0000, 4 -> 4
b : 321.0000, 4 -> 0
c : -734.0000, 4 -> 6
a : 222.0000, 5 -> 2
b : -99.0000, 5 -> 2
c : -891.0000, 5 -> 1
a : -252.0000, 6 -> 1
b : 423.0000, 6 -> 2
c : 812.0000, 6 -> 2
a : 661.0000, 0 -> 6
c : -134.0000, 1 -> 5
c : -267.0000, 2 -> 4
a : -263.0000, 3 -> 0
a : -115.0000, 4 -> 1
c : -336.0000, 5 -> 0
b : -665.0000, 6 -> 5
