a : -139.0000, 0 -> 3
b : -540.0000, 0 -> 6
c : 737.0000, 0 -> 5
a : 59.0000, 1 -> 1
b : -511.0000, 1 -> 1
c : -896.0000, 1 -> 6
a : -242.0000, 2 -> 5
b : 121.0000, 2 -> 5
c : 422.0000, 2 -> 5
a : 805.0000, 3 -> 1
b : -683.0000, 3 -> 1
c : 471.0000, 3 -> 4
a : -885.0000, 4 -> 6
b : 670.0000, 4 -> 2
c : 255.0000, 4 -> 6
a : -64.0000, 5 -> 4
b : -927.0000, 5 -> 0
c : -365.0000, 5 -> 1
a : 86.0000, 6 -> 5
b : -351.0000, 6 -> 6
c : 512.0000, 6 -> 6
c : 2.0000, 0 -> 2
c : 960.0000, 1 -> 0
c : 53.0000, 2 -> 6
b : -547.0000, 3 -> 6
c : 266.0000, 4 -> 0
b : -941.0000, 5 -> 2
c : 87.0000, 6 -> 2
