a : 631.0000, 0 -> 7
b : -987.0000, 0 -> 2
c : -682.0000, 0 -> 2
d : -667.0000, 0 -> 1
a : 126.0000, 1 -> 7
b : -972.0000, 1 -> 6
c : -103.0000, 1 -> 6
d : 464.0000, 1 -> 2
a : -208.0000, 2 -> 1
b : -762.0000, 2 -> 7
c : -987.0000, 2 -> 3
d : 519.0000, 2 -> 1
a : -130.0000, 3 -> 4
b : 798.0000, 3 -> 5
c : -870.0000, 3 -> 1
d : -211.0000, 3 -> 1
a : 403.0000, 4 -> 0
b : 782.0000, 4 -> 5
c : 692.0000, 4 -> 2
d : -611.0000, 4 -> 2
a : 786.0000, 5 -> 5
b : 606.0000, 5 -> 5
c : 811.0000, 5 -> 5
d : -619.0000, 5 -> 1
a : 368.0000, 6 -> 3
b : 146.0000, 6 -> 3
c : 619.0000, 6 -> 2
d : -298.0000, 6 -> 7
a : 702.0000, 7 -> 5
b : 162.0000, 7 -> 5
c : 819.0000, 7 -> 2
d : -222.0000, 7 -> 7
d : 838.0000, 0 -> 6
a : -318.0000, 0 -> 6
d : -982.0000, 1 -> 4
a : 301.0000, 1 -> 3
a : 480.0000, 2 -> 5
c : -536.0000, 2 -> 2
b : -963.0000, 3 -> 6
d : -980.0000, 3 -> 4
b : -772.0000, 4 -> 6
a : -934.0000, 4 -> 2
c : 816.0000, 5 -> 7
d : -351.0000, 5 -> 7
c : -789.0000, 6 -> 3
b : 916.0000, 6 -> 6
c : 197.0000, 7 -> 1
a : 533.0000, 7 -> 2
