a : -157.0000, 0 -> 2
b : -818.0000, 0 -> 2
c : -32.0000, 0 -> 4
d : -685.0000, 0 -> 3
a : 914.0000, 1 -> 3
b : 601.0000, 1 -> 2
c : -342.0000, 1 -> 3
d : 153.0000, 1 -> 3
a : 169.0000, 2 -> 2
b : 186.0000, 2 -> 0
c : -659.0000, 2 -> 3
d : 348.0000, 2 -> 0
a : -984.0000, 3 -> 1
b : -920.0000, 3 -> 4
c : -643.0000, 3 -> 2
d : 455.0000, 3 -> 3
a : 655.0000, 4 -> 2
b : 848.0000, 4 -> 0
c : -382.0000, 4 -> 1
d : 227.0000, 4 -> 0
a : -8.0000, 5 -> 4
b : 93.0000, 5 -> 3
c : 85.0000, 5 -> 3
d : 863.0000, 5 -> 1
d : 35.0000, 0 -> 0
c : -741.0000, 0 -> 5
b : 535.0000, 1 -> 0
a : 478.0000, 1 -> 4
d : 708.0000, 2 -> 3
c : 474.0000, 2 -> 0
c : 144.0000, 3 -> 0
b : -533.0000, 3 -> 2
d : -135.0000, 4 -> 3
c : -898.0000, 4 -> 3
b : 870.0000, 5 -> 4
b : -191.0000, 5 -> 2
