a : 489.0000, 0 -> 2
b : 636.0000, 0 -> 3
a : 175.0000, 1 -> 7
b : -615.0000, 1 -> 2
a : 633.0000, 2 -> 2
b : -207.0000, 2 -> 5
a : 615.0000, 3 -> 7
b : 66.0000, 3 -> 3
a : -124.0000, 4 -> 7
b : -130.0000, 4 -> 4
a : 332.0000, 5 -> 5
b : 876.0000, 5 -> 3
a : 440.0000, 6 -> 2
b : -332.0000, 6 -> 5
a : -817.0000, 7 -> 1
b : -244.0000, 7 -> 5
a : 42.0000, 0 -> 5
b : 240.0000, 1 -> 7
b : 103.0000, 2 -> 0
b : -574.0000, 3 -> 6
a : 5.0000, 4 -> 5
a : -809.0000, 5 -> 0
a : 600.0000, 6 -> 4
b : 130.0000, 7 -> 2
