a : -670.0000, 0 -> 4
b : -208.0000, 0 -> 1
c : 694.0000, 0 -> 2
a : 729.0000, 1 -> 3
b : 104.0000, 1 -> 0
c : -972.0000, 1 -> 0
a : 603.0000, 2 -> 2
b : 759.0000, 2 -> 4
c : -571.0000, 2 -> 0
a : 157.0000, 3 -> 0
b : 226.0000, 3 -> 3
c : -672.0000, 3 -> 3
a : -484.0000, 4 -> 5
b : 1.0000, 4 -> 3
c : -379.0000, 4 -> 3
a : -137.0000, 5 -> 1
b : -718.0000, 5 -> 4
c : -786.0000, 5 -> 0
c : 358.0000, 0 -> 1
a : -889.0000, 1 -> 1
b : 788.0000, 2 -> 0
c : -790.0000, 3 -> 0
c : 341.0000, 4 -> 4
a : 641.0000, 5 -> 4
