a : -387.0000, 0 -> 5
b : -930.0000, 0 -> 1
c : -878.0000, 0 -> 2
a : 799.0000, 1 -> 6
b : -943.0000, 1 -> 3
c : 635.0000, 1 -> 4
a : -87.0000, 2 -> 5
b : -115.0000, 2 -> 2
c : -2.0000, 2 -> 5
a : -772.0000, 3 -> 0
b : 396.0000, 3 -> 3
c : 797.0000, 3 -> 6
a : -486.0000, 4 -> 2
b : 114.0000, 4 -> 4
c : -109.0000, 4 -> 1
a : 736.0000, 5 -> 3
b : -253.0000, 5 -> 4
c : -540.0000, 5 -> 0
a : -229.0000, 6 -> 1
b : 909.0000, 6 -> 3
c : -483.0000, 6 -> 6
b : 784.0000, 0 -> 2
c : -614.0000, 1 -> 1
b : -253.0000, 2 -> 4
b : 988.0000, 3 -> 6
b : -462.0000, 4 -> 5
a : 694.0000, 5 -> 0
a : 806.0000, 6 -> 4
