a : -338.0000, 0 -> 3
b : -775.0000, 0 -> 1
c : -413.0000, 0 -> 5
a : -965.0000, 1 -> 1
b : -419.0000, 1 -> 4
c : -171.0000, 1 -> 1
a : -590.0000, 2 -> 4
b : -612.0000, 2 -> 0
c : 56.0000, 2 -> 4
a : -763.0000, 3 -> 6
b : -372.0000, 3 -> 2
c : -766.0000, 3 -> 2
a : 227.0000, 4 -> 0
b : 560.0000, 4 -> 5
c : -347.0000, 4 -> 4
a : -683.0000, 5 -> 1
b : -747.0000, 5 -> 3
c : -539.0000, 5 -> 4
a : 547.0000, 6 -> 2
b : -237.0000, 6 -> 5
c : -154.0000, 6 -> 2
a : 579.0000, 0 -> 1
b : 721.0000, 1 -> 5
c : -919.0000, 2 -> 0
c : 770.0000, 3 -> 1
b : -261.0000, 4 -> 1
a : 285.0000, 5 -> 5
a : -213.0000, 6 -> 4
