a : -924.0000, 0 -> 2
b : -95.0000, 0 -> 6
c : 39.0000, 0 -> 2
a : -611.0000, 1 -> 3
b : -599.0000, 1 -> 4
c : 335.0000, 1 -> 1
a : -483.0000, 2 -> 7
b : -681.0000, 2 -> 7
c : 232.0000, 2 -> 5
a : 849.0000, 3 -> 0
b : -528.0000, 3 -> 3
c : 171.0000, 3 -> 1
a : 186.0000, 4 -> 3
b : -833.0000, 4 -> 5
c : 69.0000, 4 -> 2
a : -306.0000, 5 -> 7
b : -422.0000, 5 -> 0
c : -603.0000, 5 -> 0
a : 895.0000, 6 -> 0
b : 152.0000, 6 -> 7
c : 665.0000, 6 -> 3
a : -425.0000, 7 -> 1
b : 931.0000, 7 -> 3
c : -407.0000, 7 -> 1
a : -338.0000, 0 -> 0
c : 48.0000, 1 -> 2
c : -304.0000, 2 -> 3
b : -586.0000, 3 -> 7
b : -72.0000, 4 -> 0
a : 630.0000, 5 -> 6
c : 585.0000, 6 -> 4
b : -490.0000, 7 -> 2
