a : -890.0000, 0 -> 7
b : 308.0000, 0 -> 1
c : 590.0000, 0 -> 4
a : -16.0000, 1 -> 5
b : 90.0000, 1 -> 0
c : 577.0000, 1 -> 1
a : -822.0000, 2 -> 4
b : -418.0000, 2 -> 5
c : 938.0000, 2 -> 7
a : -505.0000, 3 -> 6
b : -716.0000, 3 -> 7
c : -895.0000, 3 -> 1
a : 170.0000, 4 -> 1
b : -899.0000, 4 -> 7
c : 87.0000, 4 -> 5
a : -619.0000, 5 -> 0
b : -565.0000, 5 -> 6
c : -364.0000, 5 -> 1
a : -262.0000, 6 -> 2
b : -534.0000, 6 -> 5
c : -608.0000, 6 -> 1
a : -94.0000, 7 -> 2
b : 805.0000, 7 -> 7
c : -54.0000, 7 -> 0
b : 751.0000, 0 -> 6
c : 150.0000, 1 -> 4
b : -394.0000, 2 -> 6
c : 697.0000, 3 -> 2
a : -428.0000, 4 -> 7
b : 6.0000, 5 -> 5
b : -666.0000, 6 -> 4
a : 965.0000, 7 -> 7
b : 796.0000, 5 -> 3
