a : -386.0000, 0 -> 2
b : -872.0000, 0 -> 0
c : 152.0000, 0 -> 4
d : 198.0000, 0 -> 3
a : 845.0000, 1 -> 5
b : -455.0000, 1 -> 3
c : 471.0000, 1 -> 0
d : 215.0000, 1 -> 1
a : 766.0000, 2 -> 4
b : 920.0000, 2 -> 4
c : -587.0000, 2 -> 4
d : 703.0000, 2 -> 1
a : 588.0000, 3 -> 1
b : 918.0000, 3 -> 2
c : 553.0000, 3 -> 3
d : 378.0000, 3 -> 3
a : 478.0000, 4 -> 5
b : -186.0000, 4 -> 1
c : 233.0000, 4 -> 2
d : -646.0000, 4 -> 3
a : 633.0000, 5 -> 4
b : 19.0000, 5 -> 1
c : -881.0000, 5 -> 0
d : -324.0000, 5 -> 1
a : -337.0000, 0 -> 4
c : -540.0000, 0 -> 3
c : -943.0000, 1 -> 5
a : 142.0000, 1 -> 3
b : 975.0000, 2 -> 1
a : 12.0000, 2 -> 0
c : -130.0000, 3 -> 1
a : -918.0000, 3 -> 2
c : 579.0000, 4 -> 1
c : 55.0000, 4 -> 0
b : 397.0000, 5 -> 2
a : -184.0000, 5 -> 0
