a : 412.0000, 0 -> 5
b : -801.0000, 0 -> 5
c : 832.0000, 0 -> 1
d : 358.0000, 0 -> 0
a : 272.0000, 1 -> 1
b : 776.0000, 1 -> 5
c : -994.0000, 1 -> 5
d : -339.0000, 1 -> 0
a : -296.0000, 2 -> 4
b : -74.0000, 2 -> 5
c : -238.0000, 2 -> 2
d : 379.0000, 2 -> 0
a : -490.0000, 3 -> 0
b : -169.0000, 3 -> 5
c : 108.0000, 3 -> 2
d : -594.0000, 3 -> 1
a : 756.0000, 4 -> 1
b : 371.0000, 4 -> 4
c : 380.0000, 4 -> 4
d : 613.0000, 4 -> 3
a : 417.0000, 5 -> 4
b : 580.0000, 5 -> 5
c : -448.0000, 5 -> 2
d : -600.0000, 5 -> 4
b : 744.0000, 0 -> 4
b : 631.0000, 0 -> 1
b : 460.0000, 1 -> 4
b : -60.0000, 1 -> 2
d : 398.0000, 2 -> 4
c : -1000.0000, 2 -> 1
a : -824.0000, 3 -> 4
c : -931.0000, 3 -> 0
d : -334.0000, 4 -> 1
c : -808.0000, 4 -> 1
d : 320.0000, 5 -> 3
c : -960.0000, 5 -> 4
