a : 333.0000, 0 -> 2
b : 893.0000, 0 -> 1
c : -775.0000, 0 -> 1
d : -876.0000, 0 -> 1
a : -366.0000, 1 -> 1
b : -339.0000, 1 -> 1
c : -918.0000, 1 -> 2
d : -769.0000, 1 -> 3
a : 774.0000, 2 -> 2
b : 970.0000, 2 -> 3
c : -817.0000, 2 -> 2
d : 333.0000, 2 -> 3
a : 820.0000, 3 -> 2
b : 341.0000, 3 -> 0
c : 4.0000, 3 -> 1
d : -356.0000, 3 -> 2
a : 541.0000, 0 -> 0
c : -265.0000, 0 -> 2
a : -977.0000, 1 -> 2
c : 758.0000, 1 -> 1
a : 642.0000, 2 -> 0
b : -651.0000, 2 -> 1
c : 194.0000, 3 -> 2
b : -163.0000, 3 -> 1
