a : -343.0000, 0 -> 0
b : -48.0000, 0 -> 0
c : -241.0000, 0 -> 5
d : 251.0000, 0 -> 3
a : 678.0000, 1 -> 4
b : 124.0000, 1 -> 4
c : 5.0000, 1 -> 2
d : -826.0000, 1 -> 1
a : -783.0000, 2 -> 4
b : 306.0000, 2 -> 1
c : -14.0000, 2 -> 2
d : 315.0000, 2 -> 2
a : -62.0000, 3 -> 4
b : -392.0000, 3 -> 5
c : 567.0000, 3 -> 3
d : -374.0000, 3 -> 5
a : 69.0000, 4 -> 4
b : -552.0000, 4 -> 4
c : 19.0000, 4 -> 0
d : -910.0000, 4 -> 1
a : 589.0000, 5 -> 0
b : -897.0000, 5 -> 3
c : 950.0000, 5 -> 5
d : 278.0000, 5 -> 0
c : 319.0000, 0 -> 2
a : 274.0000, 0 -> 1
b : 28.0000, 1 -> 3
d : 412.0000, 1 -> 2
a : -914.0000, 2 -> 2
b : -859.0000, 2 -> 0
d : 397.0000, 3 -> 1
c : 863.0000, 3 -> 0
b : 846.0000, 4 -> 3
d : -911.0000, 4 -> 3
c : -212.0000, 5 -> 4
c : 578.0000, 5 -> 3
