a : -476.0000, 0 -> 4
b : -901.0000, 0 -> 3
c : 248.0000, 0 -> 1
a : -341.0000, 1 -> 2
b : 429.0000, 1 -> 5
c : -66.0000, 1 -> 5
a : -344.0000, 2 -> 4
b : 972.0000, 2 -> 3
c : 941.0000, 2 -> 0
a : -937.0000, 3 -> 3
b : 759.0000, 3 -> 0
c : 222.0000, 3 -> 4
a : -578.0000, 4 -> 3
b : 736.0000, 4 -> 0
c : 546.0000, 4 -> 4
a : -733.0000, 5 -> 3
b : 506.0000, 5 -> 0
c : -40.0000, 5 -> 0
a : 611.0000, 0 -> 2
b : 478.0000, 1 -> 1
a : 553.0000, 2 -> 2
c : 306.0000, 3 -> 1
a : -118.0000, 4 -> 0
c : 29.0000, 5 -> 3
