a : -658.0000, 0 -> 7
b : -595.0000, 0 -> 2
c : 31.0000, 0 -> 3
d : 753.0000, 0 -> 6
a : -347.0000, 1 -> 3
b : 232.0000, 1 -> 5
c : -319.0000, 1 -> 5
d : -42.0000, 1 -> 5
a : -402.0000, 2 -> 4
b : -959.0000, 2 -> 3
c : 206.0000, 2 -> 2
d : -954.0000, 2 -> 7
a : -519.0000, 3 -> 1
b : -718.0000, 3 -> 4
c : -688.0000, 3 -> 5
d : 81.0000, 3 -> 0
a : 969.0000, 4 -> 2
b : 812.0000, 4 -> 4
c : -564.0000, 4 -> 7
d : 728.0000, 4 -> 4
a : 764.0000, 5 -> 7
b : -851.0000, 5 -> 1
c : 666.0000, 5 -> 6
d : 87.0000, 5 -> 3
a : -853.0000, 6 -> 0
b : -329.0000, 6 -> 0
c : -727.0000, 6 -> 4
d : -622.0000, 6 -> 5
a : 115.0000, 7 -> 3
b : 618.0000, 7 -> 3
c : 638.0000, 7 -> 5
d : 458.0000, 7 -> 4
b : 783.0000, 0 -> 5
c : -22.0000, 0 -> 0
b : 637.0000, 1 -> 4
b : 536.0000, 1 -> 0
a : 468.0000, 2 -> 5
c : 206.0000, 2 -> 6
a : -731.0000, 3 -> 2
d : -724.0000, 3 -> 6
a : 758.0000, 4 -> 5
d : -893.0000, 4 -> 3
b : -497.0000, 5 -> 0
d : 99.0000, 5 -> 6
a : -954.0000, 6 -> 5
d : 444.0000, 6 -> 0
d : -471.0000, 7 -> 6
d : 49.0000, 7 -> 7
