a : -899.0000, 0 -> 4
b : 548.0000, 0 -> 1
c : -448.0000, 0 -> 5
d : -195.0000, 0 -> 4
a : -461.0000, 1 -> 1
b : 913.0000, 1 -> 5
c : 846.0000, 1 -> 3
d : 973.0000, 1 -> 4
a : -444.0000, 2 -> 0
b : 507.0000, 2 -> 2
c : -774.0000, 2 -> 5
d : -726.0000, 2 -> 4
a : -136.0000, 3 -> 4
b : 443.0000, 3 -> 3
c : 123.0000, 3 -> 0
d : -577.0000, 3 -> 1
a : -736.0000, 4 -> 0
b : -145.0000, 4 -> 5
c : 643.0000, 4 -> 4
d : 529.0000, 4 -> 0
a : 286.0000, 5 -> 4
b : -987.0000, 5 -> 0
c : -2.0000, 5 -> 4
d : -613.0000, 5 -> 1
a : 253.0000, 0 -> 3
b : 430.0000, 0 -> 4
b : 875.0000, 1 -> 2
a : 156.0000, 1 -> 0
c : -205.0000, 2 -> 3
b : 252.0000, 2 -> 0
a : -143.0000, 3 -> 1
d : 865.0000, 3 -> 4
a : 927.0000, 4 -> 4
b : -412.0000, 4 -> 1
c : 168.0000, 5 -> 1
b : 948.0000, 5 -> 5
