a : 723.0000, 0 -> 5
b : -133.0000, 0 -> 2
c : 391.0000, 0 -> 3
d : -418.0000, 0 -> 2
a : -195.0000, 1 -> 2
b : 220.0000, 1 -> 5
c : 991.0000, 1 -> 0
d : -332.0000, 1 -> 4
a : 902.0000, 2 -> 5
b : 652.0000, 2 -> 0
c : 627.0000, 2 -> 2
d : 127.0000, 2 -> 4
a : 569.0000, 3 -> 5
b : -53.0000, 3 -> 0
c : 983.0000, 3 -> 2
d : -50.0000, 3 -> 0
a : 66.0000, 4 -> 3
b : -250.0000, 4 -> 5
c : -268.0000, 4 -> 0
d : 540.0000, 4 -> 0
a : -568.0000, 5 -> 0
b : -754.0000, 5 -> 3
c : -486.0000, 5 -> 1
d : -306.0000, 5 -> 5
c : 64.0000, 0 -> 1
d : -448.0000, 0 -> 3
b : -226.0000, 1 -> 3
d : 995.0000, 1 -> 3
c : 560.0000, 2 -> 5
d : -485.0000, 2 -> 2
d : 881.0000, 3 -> 3
d : 351.0000, 3 -> 2
b : 632.0000, 4 -> 3
c : 998.0000, 4 -> 5
c : -148.0000, 5 -> 5
c : -842.0000, 5 -> 0
