a : 449.0000, 0 -> 5
b : 590.0000, 0 -> 4
c : -665.0000, 0 -> 0
a : 704.0000, 1 -> 1
b : -700.0000, 1 -> 4
c : -962.0000, 1 -> 4
a : -454.0000, 2 -> 6
b : -628.0000, 2 -> 5
c : -994.0000, 2 -> 0
a : 731.0000, 3 -> 4
b : -485.0000, 3 -> 4
c : -480.0000, 3 -> 5
a : 788.0000, 4 -> 2
b : -378.0000, 4 -> 4
c : -595.0000, 4 -> 2
a : -663.0000, 5 -> 2
b : -355.0000, 5 -> 5
c : 257.0000, 5 -> 2
a : -999.0000, 6 -> 6
b : 934.0000, 6 -> 6
c : -139.0000, 6 -> 0
c : 703.0000, 0 -> 5
a : -74.0000, 1 -> 3
c : -116.0000, 2 -> 4
c : 574.0000, 3 -> 0
a : 819.0000, 4 -> 4
c : -738.0000, 5 -> 3
c : 184.0000, 6 -> 4
a : -827.0000, 0 -> 1
