a : -906.0000, 0 -> 3
b : -283.0000, 0 -> 5
c : -143.0000, 0 -> 5
d : -333.0000, 0 -> 3
a : -712.0000, 1 -> 4
b : -997.0000, 1 -> 3
c : 189.0000, 1 -> 3
d : -955.0000, 1 -> 1
a : 266.0000, 2 -> 1
b : -736.0000, 2 -> 4
c : 951.0000, 2 -> 3
d : 871.0000, 2 -> 1
a : -840.0000, 3 -> 3
b : -268.0000, 3 -> 2
c : 141.0000, 3 -> 2
d : 182.0000, 3 -> 4
a : 709.0000, 4 -> 1
b : 145.0000, 4 -> 5
c : 805.0000, 4 -> 0
d : 444.0000, 4 -> 1
a : -242.0000, 5 -> 0
b : 449.0000, 5 -> 1
c : -84.0000, 5 -> 2
d : -857.0000, 5 -> 4
c : 1.0000, 0 -> 2
b : -851.0000, 0 -> 4
a : 690.0000, 1 -> 0
b : -319.0000, 1 -> 2
d : 932.0000, 2 -> 2
b : 178.0000, 2 -> 3
b : -673.0000, 3 -> 0
d : -459.0000, 3 -> 1
d : -780.0000, 4 -> 3
b : -974.0000, 4 -> 4
c : 379.0000, 5 -> 3
a : -656.0000, 5 -> 5
