a : -439.0000, 0 -> 1
b : 406.0000, 0 -> 5
c : -221.0000, 0 -> 4
d : -586.0000, 0 -> 3
a : 408.0000, 1 -> 3
b : 41.0000, 1 -> 4
c : -437.0000, 1 -> 3
d : -497.0000, 1 -> 3
a : 428.0000, 2 -> 4
b : 657.0000, 2 -> 3
c : 333.0000, 2 -> 4
d : -120.0000, 2 -> 2
a : -295.0000, 3 -> 3
b : -588.0000, 3 -> 4
c : 730.0000, 3 -> 4
d : 872.0000, 3 -> 6
a : 972.0000, 4 -> 4
b : 797.0000, 4 -> 3
c : -567.0000, 4 -> 1
d : 477.0000, 4 -> 2
a : 892.0000, 5 -> 1
b : -28.0000, 5 -> 4
c : 186.0000, 5 -> 6
d : -944.0000, 5 -> 0
a : -889.0000, 6 -> 0
b : 304.0000, 6 -> 6
c : -526.0000, 6 -> 3
d : -657.0000, 6 -> 1
a : -926.0000, 0 -> 4
b : -73.0000, 0 -> 1
c : 218.0000, 1 -> 2
a : -327.0000, 1 -> 1
a : -425.0000, 2 -> 3
a : -931.0000, 2 -> 6
a : 423.0000, 3 -> 2
c : 713.0000, 3 -> 1
b : 351.0000, 4 -> 6
c : -893.0000, 4 -> 3
b : -68.0000, 5 -> 0
c : 182.0000, 5 -> 0
a : -354.0000, 6 -> 5
c : 939.0000, 6 -> 2
