a : -991.0000, 0 -> 2
b : 317.0000, 0 -> 3
c : -125.0000, 0 -> 1
d : -638.0000, 0 -> 6
a : 445.0000, 1 -> 6
b : 554.0000, 1 -> 6
c : -413.0000, 1 -> 4
d : -511.0000, 1 -> 2
a : -218.0000, 2 -> 4
b : -258.0000, 2 -> 3
c : -173.0000, 2 -> 5
d : -765.0000, 2 -> 2
a : -927.0000, 3 -> 1
b : 216.0000, 3 -> 2
c : 151.0000, 3 -> 3
d : 451.0000, 3 -> 0
a : -328.0000, 4 -> 3
b : 232.0000, 4 -> 6
c : 604.0000, 4 -> 5
d : -837.0000, 4 -> 4
a : -215.0000, 5 -> 0
b : 568.0000, 5 -> 4
c : -109.0000, 5 -> 4
d : 769.0000, 5 -> 0
a : -50.0000, 6 -> 0
b : -935.0000, 6 -> 4
c : -651.0000, 6 -> 5
d : 31.0000, 6 -> 1
c : 172.0000, 0 -> 2
c : -853.0000, 0 -> 4
a : -839.0000, 1 -> 5
b : -157.0000, 1 -> 3
d : -425.0000, 2 -> 6
a : -339.0000, 2 -> 5
d : -128.0000, 3 -> 4
a : 582.0000, 3 -> 0
d : -791.0000, 4 -> 6
c : 0.0000, 4 -> 2
b : 811.0000, 5 -> 3
c : 584.0000, 5 -> 1
b : 225.0000, 6 -> 3
d : -200.0000, 6 -> 4
