a : 613.0000, 0 -> 0
b : 253.0000, 0 -> 1
c : 224.0000, 0 -> 3
d : 271.0000, 0 -> 0
a : 830.0000, 1 -> 3
b : -993.0000, 1 -> 0
c : -814.0000, 1 -> 4
d : -254.0000, 1 -> 3
a : 195.0000, 2 -> 3
b : -74.0000, 2 -> 0
c : 136.0000, 2 -> 4
d : -378.0000, 2 -> 2
a : 441.0000, 3 -> 3
b : -837.0000, 3 -> 3
c : -446.0000, 3 -> 4
d : -722.0000, 3 -> 1
a : -35.0000, 4 -> 0
b : -649.0000, 4 -> 4
c : -894.0000, 4 -> 3
d : 836.0000, 4 -> 2
b : 210.0000, 0 -> 4
c : -117.0000, 0 -> 4
a : -156.0000, 1 -> 4
a : -917.0000, 1 -> 2
c : 988.0000, 2 -> 3
a : 557.0000, 2 -> 2
a : -424.0000, 3 -> 4
b : -265.0000, 3 -> 0
b : 103.0000, 4 -> 0
c : -467.0000, 4 -> 1
