a : 989.0000, 0 -> 4
b : -121.0000, 0 -> 4
c : -870.0000, 0 -> 3
a : -935.0000, 1 -> 2
b : 652.0000, 1 -> 0
c : 376.0000, 1 -> 4
a : 152.0000, 2 -> 1
b : -485.0000, 2 -> 4
c : 488.0000, 2 -> 1
a : -11.0000, 3 -> 2
b : 542.0000, 3 -> 4
c : -683.0000, 3 -> 1
a : -94.0000, 4 -> 0
b : 468.0000, 4 -> 4
c : -604.0000, 4 -> 1
a : 804.0000, 5 -> 4
b : -680.0000, 5 -> 4
c : 399.0000, 5 -> 4
c : 853.0000, 0 -> 5
a : -837.0000, 1 -> 5
b : 519.0000, 2 -> 3
b : 222.0000, 3 -> 2
b : -915.0000, 4 -> 2
b : 295.0000, 5 -> 0
