a : -419.0000, 0 -> 0
b : -581.0000, 0 -> 4
c : -123.0000, 0 -> 4
a : 599.0000, 1 -> 0
b : -532.0000, 1 -> 7
c : -570.0000, 1 -> 3
a : -715.0000, 2 -> 5
b : 593.0000, 2 -> 6
c : 627.0000, 2 -> 2
a : -877.0000, 3 -> 1
b : 70.0000, 3 -> 4
c : -453.0000, 3 -> 6
a : 508.0000, 4 -> 6
b : -405.0000, 4 -> 4
c : 848.0000, 4 -> 5
a : -89.0000, 5 -> 2
b : -418.0000, 5 -> 4
c : 840.0000, 5 -> 5
a : 165.0000, 6 -> 3
b : 285.0000, 6 -> 5
c : -87.0000, 6 -> 4
a : -486.0000, 7 -> 0
b : -848.0000, 7 -> 0
c : -909.0000, 7 -> 1
c : -948.0000, 0 -> 7
a : 853.0000, 1 -> 7
a : -855.0000, 2 -> 3
b : -416.0000, 3 -> 3
b : 780.0000, 4 -> 0
c : 580.0000, 5 -> 7
b : 852.0000, 6 -> 3
b : -60.0000, 7 -> 7
