a : -995.0000, 0 -> 3
b : 985.0000, 0 -> 1
c : 795.0000, 0 -> 0
a : 383.0000, 1 -> 4
b : -360.0000, 1 -> 0
c : -215.0000, 1 -> 2
a : 848.0000, 2 -> 2
b : -665.0000, 2 -> 3
c : 492.0000, 2 -> 4
a : -663.0000, 3 -> 4
b : -727.0000, 3 -> 3
c : -885.0000, 3 -> 1
a : 918.0000, 4 -> 3
b : 78.0000, 4 -> 0
c : -96.0000, 4 -> 3
a : 511.0000, 5 -> 4
b : 819.0000, 5 -> 0
c : 572.0000, 5 -> 3
b : 104.0000, 0 -> 3
b : 351.0000, 1 -> 1
a : -442.0000, 2 -> 4
c : 897.0000, 3 -> 0
b : 727.0000, 4 -> 3
a : 476.0000, 5 -> 0
c : -415.0000, 3 -> 5
