a : -44.0000, 0 -> 1
b : -807.0000, 0 -> 2
c : -456.0000, 0 -> 2
d : -626.0000, 0 -> 2
a : -908.0000, 1 -> 2
b : 205.0000, 1 -> 3
c : 229.0000, 1 -> 3
d : 748.0000, 1 -> 1
a : 980.0000, 2 -> 1
b : -298.0000, 2 -> 3
c : 450.0000, 2 -> 3
d : -714.0000, 2 -> 0
a : 293.0000, 3 -> 3
b : -333.0000, 3 -> 2
c : 175.0000, 3 -> 3
d : 760.0000, 3 -> 1
b : 226.0000, 0 -> 1
c : -464.0000, 0 -> 1
d : 492.0000, 1 -> 2
b : 770.0000, 1 -> 0
d : 124.0000, 2 -> 1
c : -225.0000, 2 -> 1
b : -609.0000, 3 -> 3
c : 22.0000, 3 -> 0
