a : 630.0000, 0 -> 2
b : 89.0000, 0 -> 3
c : 595.0000, 0 -> 0
d : -316.0000, 0 -> 2
a : 88.0000, 1 -> 1
b : -619.0000, 1 -> 1
c : -820.0000, 1 -> 2
d : 487.0000, 1 -> 0
a : 403.0000, 2 -> 3
b : 754.0000, 2 -> 0
c : 341.0000, 2 -> 3
d : 523.0000, 2 -> 3
a : -898.0000, 3 -> 0
b : -378.0000, 3 -> 1
c : 259.0000, 3 -> 1
d : 986.0000, 3 -> 1
b : -249.0000, 0 -> 0
a : 228.0000, 0 -> 3
a : -837.0000, 1 -> 2
d : -143.0000, 1 -> 2
b : 877.0000, 2 -> 3
a : 838.0000, 2 -> 0
b : 652.0000, 3 -> 0
d : 612.0000, 3 -> 0
